Date,Close,High,Low,Open,Volume
2001-11-09,1846.2734375,1846.2734375,1846.2734375,1846.2734375,0
2001-11-12,1894.96630859375,1919.3127708026634,1834.1001530714668,1834.1001530714668,1316600
2001-11-13,1915.2548828125,1963.9478035619704,1858.4464752714514,1923.3703696040784,1618700
2001-11-14,2191.181640625,2199.2971281828704,1931.486038773148,1988.2944516782406,4625200
2001-11-15,2138.430908203125,2312.9138855327915,2085.680240638342,2231.7590123562027,2696400
2001-11-16,2158.719482421875,2256.10532373414,2138.43076548182,2138.43076548182,2578600
2001-11-19,2191.181640625,2235.816822193287,2158.7196903935182,2195.239384403935,1495700
2001-11-20,2369.72216796875,2519.858675185948,2312.913759832513,2519.858675185948,5159800
2001-11-21,2337.260498046875,2467.108303493924,2280.4520831637915,2345.3759858873154,2198400
2001-11-22,2304.79833984375,2341.3180318483164,2284.509622063435,2284.509622063435,965200
2001-11-23,2304.79833984375,2365.664493184694,2243.932186502806,2243.932186502806,1872900
2001-11-26,2613.18701171875,2621.3024993327836,2337.260432841615,2337.260432841615,5286600
2001-11-27,2446.8193359375,2621.3023068252487,2394.0686703202737,2596.955845771144,3640700
2001-11-28,2247.990234375,2426.5309750112815,2243.93249026963,2394.069022168321,1960700
2001-11-29,2280.4521484375,2304.798612655694,2195.239523673821,2272.3366603647687,1257100
2001-11-30,2247.990234375,2353.4915811146207,2243.93249026963,2288.5676754287,1008300
2001-12-03,2280.4521484375,2292.625380546597,2215.5282438556496,2247.990196146575,791500
2001-12-04,2276.39453125,2381.8958820744206,2239.8748328877004,2247.9903214126557,1529700
2001-12-05,2329.145263671875,2345.3762411190655,2292.625564415696,2292.625564415696,899800
2001-12-06,2337.260498046875,2483.3392791748047,2292.625314924452,2390.0111690097388,1999100
2001-12-07,2349.43359375,2394.068774287565,2288.5674384715026,2288.5674384715026,699800
2001-12-10,2329.145263671875,2430.588872716817,2321.0297749482797,2430.588872716817,1396900
2001-12-11,2300.74072265625,2353.4913917824074,2256.105541087963,2312.9139539930557,956600
2001-12-12,2312.913818359375,2422.4728939658717,2304.798331277412,2321.029305441338,1116900
2001-12-13,2252.0478515625,2361.606936233108,2223.6436444256756,2280.4520586993244,1175400
2001-12-14,2414.357421875,2495.5122931985293,2203.3547564338232,2207.4125,3376200
2001-12-17,2353.491455078125,2414.357613399111,2276.394321204876,2390.0111500707167,842600
2001-12-18,2231.75927734375,2410.3000195312497,2231.75927734375,2394.0690429687497,931600
2001-12-19,2142.488525390625,2272.336314808239,2089.7378609397197,2256.105341131037,896100
2001-12-20,2191.181640625,2223.6435908564813,2122.1999963831017,2142.488715277778,668300
2001-12-21,2114.08447265625,2166.8351408799185,2114.08447265625,2154.6619097513794,444500
2001-12-24,2114.08447265625,2150.604166041867,2093.7957541086853,2118.142216365763,348600
2001-12-25,2114.08447265625,2114.08447265625,2114.08447265625,2114.08447265625,0
2001-12-26,2126.25732421875,2170.892497055403,2114.084095263299,2118.1418382484494,425500
2001-12-27,2174.95068359375,2191.1816588444494,2130.315501654326,2134.3732454670007,429500
2001-12-28,2264.22119140625,2361.6070491011424,2174.9508218525984,2215.528262558804,863200
2001-12-31,2264.22119140625,2264.22119140625,2264.22119140625,2264.22119140625,0
2002-01-01,2264.22119140625,2264.22119140625,2264.22119140625,2264.22119140625,0
2002-01-02,2410.299560546875,2588.8402687355324,2394.068587075179,2568.5515518959123,1458400
2002-01-03,2410.299560546875,2410.299560546875,2410.299560546875,2410.299560546875,0
2002-01-04,2418.41552734375,2418.41552734375,2333.2028997024436,2353.4916205694212,1408400
2002-01-07,2596.956298828125,2605.071787261963,2483.3394607543946,2556.3788566589355,3084000
2002-01-08,2962.153076171875,2986.499539811644,2556.378682175728,2580.725145815497,9066900
2002-01-09,3043.3076171875,3043.3076171875,2840.420442708333,2954.0372604166664,4550700
2002-01-10,3124.462646484375,3359.8117808948864,2986.4993607954543,3027.076797762784,6308800
2002-01-11,2998.67236328125,3262.4256834616035,2921.575238920839,3173.1553289390226,2399700
2002-01-14,3104.173828125,3124.4625459558824,2880.997931985294,3018.961213235294,2467200
2002-01-15,3205.61767578125,3294.888041435918,3002.7304811115505,3002.7304811115505,4079300
2002-01-16,3319.234375,3335.4653499388755,3148.8091381418094,3205.617550427873,2724600
2002-01-17,3343.580810546875,3396.331478674435,3246.1949616959955,3278.6569113129553,2183300
2002-01-18,3266.484130859375,3392.2742029794254,3213.7334554541926,3327.3502947884317,2178500
2002-01-21,3343.580810546875,3416.620197185035,3185.3288061641956,3205.6175246747953,1637100
2002-01-22,3303.00341796875,3416.620243156864,3262.4259804015664,3396.3315243732723,1917000
2002-01-23,3384.158203125,3522.121487185252,3246.1949190647483,3246.1949190647483,4765300
2002-01-24,3570.814208984375,3627.6226168545813,3408.504472212358,3465.3128800825643,3512800
2002-01-25,3651.968994140625,3773.7012939453125,3651.968994140625,3733.1238606770835,1486400
2002-01-28,3643.854248046875,3757.471084288871,3534.295155956379,3692.5471778648734,2284100
2002-01-29,3725.008544921875,3725.008544921875,3595.1607525062973,3635.7381876361655,1985700
2002-01-30,3789.9326171875,3789.9326171875,3570.8144573072805,3651.9693313369917,1634600
2002-01-31,3789.9326171875,3789.9326171875,3789.9326171875,3789.9326171875,0
2002-02-01,3643.854248046875,3733.124619379872,3392.274110653884,3574.8725974713775,1160900
2002-02-04,3497.77490234375,3725.008538690908,3461.255210787957,3509.948132862348,1832300
2002-02-05,3481.5439453125,3530.236867624563,3376.0426136363635,3408.5045618444055,781000
2002-02-06,3489.659912109375,3558.641561534793,3408.5050304324127,3408.5050304324127,1691000
2002-02-07,3254.310546875,3570.814565149626,3205.617620986596,3408.5048121882796,561000
2002-02-08,3238.07958984375,3286.772516006814,3140.693737517622,3254.310565231438,621200
2002-02-11,3238.07958984375,3238.07958984375,3238.07958984375,3238.07958984375,0
2002-02-12,3238.07958984375,3238.07958984375,3238.07958984375,3238.07958984375,0
2002-02-13,3238.07958984375,3238.07958984375,3238.07958984375,3238.07958984375,0
2002-02-14,3335.465576171875,3363.869784241465,3116.3473996350363,3116.3473996350363,1980300
2002-02-15,3477.486328125,3477.486328125,3254.3104260866394,3371.984992615957,1106600
2002-02-18,3461.25537109375,3518.063782811584,3408.5047030700466,3440.966652623095,414300
2002-02-19,3473.428466796875,3497.774928012741,3359.8116477895005,3461.255236188942,1195800
2002-02-20,3518.063720703125,3692.546696470408,3440.966591875721,3473.4285408556802,2115700
2002-02-21,3449.08203125,3603.2762867647057,3424.735569852941,3603.2762867647057,599800
2002-02-22,3371.985107421875,3465.3132150881843,3327.3499254945095,3440.9667522187124,944800
2002-02-25,3343.580810546875,3481.544096418955,3343.580810546875,3371.985016461715,1170700
2002-02-26,3294.887939453125,3392.2737898803107,3270.5414768463284,3270.5414768463284,744600
2002-02-27,3420.677978515625,3554.5835221585853,3286.7724348726647,3286.7724348726647,3391900
2002-02-28,3392.27392578125,3651.969537324312,3339.5232546865655,3611.3920980207085,2694600
2002-03-01,3392.27392578125,3392.27392578125,3392.27392578125,3392.27392578125,0
2002-03-04,3388.216552734375,3481.544673348615,3367.927830861714,3473.429184599551,1382800
2002-03-05,3319.234375,3408.5047371638143,3307.0611437958437,3392.273762224939,974600
2002-03-06,3294.887939453125,3396.3315336481105,3290.8301956853256,3311.1189145243225,985700
2002-03-07,3278.6572265625,3400.3895493309096,3278.6572265625,3294.888202931621,1871400
2002-03-08,3286.772216796875,3351.696112437307,3274.598986364294,3278.656729841821,708200
2002-03-11,3213.7333984375,3303.0037706163193,3189.386933297822,3270.5418170967487,707000
2002-03-12,3096.05859375,3197.502191186107,3096.05859375,3173.1557278014416,1255400
2002-03-13,3100.1162109375,3165.0401106429977,3087.942979742719,3100.1162109375,641400
2002-03-14,3156.9248046875,3193.4445003715455,3067.654437459833,3083.8854133194086,1012900
2002-03-15,3371.985107421875,3408.504801726083,3124.462734915576,3124.462734915576,1449000
2002-03-18,3363.869384765625,3530.236869416277,3323.291949484978,3489.65943413563,1628800
2002-03-19,3294.887939453125,3432.851227558305,3290.8301956853256,3396.3315336481105,990300
2002-03-20,3250.252685546875,3363.8695085123086,3250.252685546875,3303.0033533522546,1125500
2002-03-21,3205.61767578125,3319.2345047962817,3201.5599318878562,3205.61767578125,1099500
2002-03-22,3189.38671875,3250.2528775047713,3173.1557430820612,3197.5022065839694,789500
2002-03-25,3221.848388671875,3331.407464860969,3205.617414421639,3205.617414421639,968900
2002-03-26,3152.866943359375,3266.4837701471,3128.5204804762907,3189.386637684001,550700
2002-03-27,3124.462646484375,3189.3865456321023,3116.347159090909,3152.8668523615056,790900
2002-03-28,3043.3076171875,3152.8666914062496,3043.3076171875,3108.231513020833,862900
2002-03-29,3059.538818359375,3100.1162562686504,3027.0768680319547,3067.65430594123,509900
2002-04-01,3018.961181640625,3116.3470262096776,3018.961181640625,3043.3076427828883,585000
2002-04-02,3018.961181640625,3148.8089743993614,2970.268259356099,2990.556976974651,887900
2002-04-03,3092.0009765625,3270.5417153666335,3035.1925596702754,3051.4235359251966,1815300
2002-04-04,3083.88525390625,3144.751410233347,3047.3655601099917,3100.116228926809,655600
2002-04-05,3083.88525390625,3083.88525390625,3083.88525390625,3083.88525390625,0
2002-04-08,3075.769775390625,3173.155625798772,3059.5388003226008,3165.040138264759,760800
2002-04-09,3197.502197265625,3294.888050989451,3051.423416679886,3051.423416679886,1659800
2002-04-10,3059.538818359375,3205.617594832767,3051.42333077752,3205.617594832767,613600
2002-04-11,3079.82763671875,3108.231844172019,3002.730502202734,3002.730502202734,360200
2002-04-12,3027.076904296875,3075.7698303713555,3006.788185099175,3006.788185099175,407700
2002-04-15,3051.423095703125,3083.885043529754,3027.076634833153,3027.076634833153,262600
2002-04-16,3075.769775390625,3092.0007504586497,3051.4233127885886,3051.4233127885886,236700
2002-04-17,3108.231689453125,3189.386563851379,3100.1162020132997,3124.462664332776,589100
2002-04-18,3136.63623046875,3148.809462928525,3104.1742772426824,3108.232021395941,423400
2002-04-19,3083.88525390625,3213.733054070724,3067.654278885691,3136.6359227230673,604800
2002-04-22,2921.575439453125,3116.347135416667,2848.536053466797,3067.6542114257813,567300
2002-04-23,2840.42041015625,2966.210456891741,2807.958462611607,2880.997844587054,393300
2002-04-24,2743.03466796875,2880.9979500855216,2722.7459500104014,2840.420514168824,379100
2002-04-25,2588.84033203125,2669.995201373922,2568.5516146955815,2649.706484038254,437900
2002-04-26,2665.937744140625,2706.5151831686403,2560.4364026677845,2560.4364026677845,457400
2002-04-29,2694.341796875,2824.189594314759,2560.4362557652485,2560.4362557652485,430800
2002-04-30,2669.995361328125,2743.034748112177,2633.475667936099,2694.3418235894756,272800
2002-05-01,2669.995361328125,2669.995361328125,2669.995361328125,2669.995361328125,0
2002-05-02,2674.05322265625,2718.6884054319994,2661.8799909901363,2678.1109665449544,290300
2002-05-03,2601.013671875,2690.2840319081515,2596.9559282371297,2661.879826443058,338200
2002-05-06,2588.84033203125,2645.6487405711205,2588.84033203125,2637.5332536368533,243800
2002-05-07,2515.801513671875,2580.725423702117,2507.686024918095,2572.609934948337,245100
2002-05-08,2475.223876953125,2592.898454709913,2475.223876953125,2536.0900378618085,370300
2002-05-09,2544.20556640625,2580.7252635316986,2515.801357530901,2556.3787987813994,360400
2002-05-10,2568.551513671875,2568.551513671875,2523.9163372889516,2523.9163372889516,206400
2002-05-13,2645.649169921875,2694.34209942964,2596.9562404141107,2596.9562404141107,430500
2002-05-14,2669.995361328125,2738.977004401952,2645.6488990667744,2710.572798430376,373600
2002-05-15,2653.764404296875,2706.5150728838157,2649.7066605594177,2706.5150728838157,318300
2002-05-16,2690.283935546875,2714.63039650205,2653.764244114112,2653.764244114112,258100
2002-05-17,2771.439208984375,2787.670185318105,2702.457559566023,2702.457559566023,475800
2002-05-20,2771.439208984375,2885.056043320484,2767.3814649009423,2807.958905735267,1167200
2002-05-21,2637.533447265625,2755.2080164513222,2637.533447265625,2755.2080164513222,434400
2002-05-22,2633.4755859375,2669.9952781924117,2572.6094321793144,2645.648816689137,257700
2002-05-23,2519.85888671875,2645.6489438657404,2507.6856553819443,2596.9560185185182,636400
2002-05-24,2601.013671875,2605.0714155128708,2511.743311841849,2511.743311841849,390600
2002-05-27,2515.801513671875,2596.9564012096776,2515.801513671875,2556.3789574407765,229100
2002-05-28,2467.1083984375,2556.378768117804,2434.64644582648,2532.032303659539,251600
2002-05-29,2304.79833984375,2467.1080820862676,2284.509622063435,2450.8771078620157,840600
2002-05-30,2174.95068359375,2329.144948475396,2150.6042207177006,2264.221047472598,614700
2002-05-31,2239.87451171875,2491.4546199190445,2231.7590243574505,2434.6462083899455,1454100
2002-06-03,2183.06591796875,2239.874324756041,2142.4884845492566,2166.834944600953,543400
2002-06-04,2215.5283203125,2353.4916223099817,2118.1424600789833,2118.1424600789833,828200
2002-06-05,2284.510009765625,2337.260684946714,2195.2396363822436,2195.2396363822436,398600
2002-06-06,2284.510009765625,2284.510009765625,2284.510009765625,2284.510009765625,0
2002-06-07,2199.297119140625,2280.4519943856667,2199.297119140625,2264.221019336658,262500
2002-06-10,2272.33642578125,2312.913861955915,2207.412527901786,2207.412527901786,227800
2002-06-11,2515.801513671875,2580.725423702117,2312.914294827369,2312.914294827369,680400
2002-06-12,2799.84326171875,2799.84326171875,2442.76180225317,2515.8011916893115,772200
2002-06-13,2799.84326171875,2799.84326171875,2799.84326171875,2799.84326171875,0
2002-06-14,2678.11083984375,2848.536075106534,2678.11083984375,2718.6882768110795,608800
2002-06-17,2686.22607421875,2743.0344806221674,2596.9557212990935,2678.11058758969,418400
2002-06-18,2710.57275390625,2799.843114064839,2698.3995229755333,2799.843114064839,428400
2002-06-19,2536.08984375,2759.26575,2515.801125,2601.0137437500002,454800
2002-06-20,2653.764404296875,2755.2079977332996,2515.801117223337,2536.0898359106222,620500
2002-06-21,2592.8984375,2629.4181338028166,2548.2632531298905,2560.4364852308295,402600
2002-06-24,2487.396728515625,2592.898057946956,2483.338985075958,2588.84031450729,344400
2002-06-25,2414.357421875,2556.3784466911766,2406.241934742647,2491.454549632353,403800
2002-06-26,2304.79833984375,2353.4912625165052,2252.0476736149317,2353.4912625165052,478700
2002-06-27,2260.1630859375,2337.260210951526,2223.6433951413824,2231.758881984964,497100
2002-06-28,2353.491455078125,2369.722430630388,2280.452065092942,2312.914016197468,393400
2002-07-01,2353.491455078125,2353.491455078125,2353.491455078125,2353.491455078125,0
2002-07-02,2337.260498046875,2390.0111690097388,2247.9901318020293,2288.567571004232,297400
2002-07-03,2341.318359375,2414.3577536016032,2296.683174014298,2414.3577536016032,344800
2002-07-04,2394.06884765625,2458.99274860964,2361.6068971795553,2402.184335275424,309300
2002-07-05,2422.47314453125,2475.223816020205,2381.8957049243613,2385.9534488850504,523800
2002-07-08,2385.953369140625,2503.6279400676285,2377.837881490487,2442.761782691592,479900
2002-07-09,2434.64599609375,2442.761482747396,2373.7798461914062,2430.5882527669273,329200
2002-07-10,2450.87744140625,2487.3971383808466,2426.530976756519,2475.223906055981,442500
2002-07-11,2414.357421875,2499.570036764706,2402.1841911764704,2418.415165441176,501100
2002-07-12,2491.45458984375,2540.147513423758,2442.761666263742,2454.9348971587438,597600
2002-07-15,2442.76171875,2523.9165931270763,2442.76171875,2491.4546433762457,410800
2002-07-16,2394.06884765625,2499.5701867055086,2361.6068971795553,2499.5701867055086,311400
2002-07-17,2394.06884765625,2394.06884765625,2394.06884765625,2394.06884765625,0
2002-07-18,2361.60693359375,2418.415347803909,2353.491445849442,2353.491445849442,306100
2002-07-19,2296.683349609375,2312.9143273451305,2235.817183100293,2280.45237187362,417900
2002-07-22,2170.89306640625,2247.990203344042,2162.7775783075354,2191.1817866530373,336500
2002-07-23,2235.817138671875,2264.2213491450207,2122.2002967792932,2122.2002967792932,286700
2002-07-24,2174.95068359375,2203.354890282474,2150.6042207177006,2150.6042207177006,276500
2002-07-25,2191.181640625,2272.3365162037035,2183.0661530671296,2272.3365162037035,281300
2002-07-26,2199.297119140625,2288.5674819101705,2150.6041939936,2231.7590692386416,396200
2002-07-29,2191.181640625,2256.105541087963,2191.181640625,2231.7590784143517,240800
2002-07-30,2406.242431640625,2495.512808531171,2256.1058886883434,2406.242431640625,1394300
2002-07-31,2329.145263671875,2450.8775945258058,2316.972030586482,2442.7621058022105,721000
2002-08-01,2219.5859375,2357.5492316042046,2219.5859375,2329.145023994515,827100
2002-08-02,2256.105224609375,2308.855886335853,2183.0658468342513,2191.1813332537095,1033600
2002-08-05,2247.990234375,2515.801345329422,2239.8747461642597,2256.10572258574,2654800
2002-08-06,2203.35498046875,2321.0295558529006,2174.9507726174033,2280.4521160652625,802500
2002-08-07,2191.181640625,2288.5674913194443,2191.181640625,2239.874565972222,494500
2002-08-08,2231.75927734375,2300.740927734375,2203.355068359375,2203.355068359375,757300
2002-08-09,2243.93212890625,2296.682793781081,2235.81664200243,2280.4518199734403,445500
2002-08-12,2296.683349609375,2349.4340272505797,2256.105905269987,2268.2791385718033,1058300
2002-08-13,2308.8564453125,2373.7803523863136,2296.68321273616,2369.7226081942003,859000
2002-08-14,2329.145263671875,2369.7227072898518,2276.394586968505,2276.394586968505,723000
2002-08-15,2329.145263671875,2329.145263671875,2329.145263671875,2329.145263671875,0
2002-08-16,2308.8564453125,2377.838096578427,2308.8564453125,2369.7226081942003,325800
2002-08-19,2288.5673828125,2333.202562264517,2284.509639225953,2308.856100745235,415700
2002-08-20,2337.260498046875,2365.664705488417,2312.9140345255532,2321.029522365994,602100
2002-08-21,2410.299560546875,2414.357303914799,2337.2601799242425,2353.4911533959385,569700
2002-08-22,2422.47314453125,2467.1083280988273,2365.664729081606,2418.4154005705614,912900
2002-08-23,2422.47314453125,2422.47314453125,2422.47314453125,2422.47314453125,0
2002-08-26,2418.41552734375,2499.570410811661,2414.3577831703547,2442.7619923841235,456700
2002-08-27,2390.01123046875,2475.223854984614,2390.01123046875,2458.992878886354,393200
2002-08-28,2402.184326171875,2442.7617641139673,2394.0688385834565,2394.0688385834565,453500
2002-08-29,2385.953369140625,2430.588551216385,2369.7223938403486,2410.2998320910397,241800
2002-08-30,2467.1083984375,2532.032303659539,2377.838028757196,2385.9535169099504,794600
2002-09-02,2596.956298828125,2657.822462081909,2507.685926055908,2515.801414489746,1279200
2002-09-03,2596.956298828125,2718.6886253356934,2564.4943450927735,2637.5337409973145,1040600
2002-09-04,2596.956298828125,2629.4182525634765,2511.7436702728273,2523.916902923584,856600
2002-09-05,2601.013671875,2702.457262821763,2596.9559282371297,2629.4178773400936,1224800
2002-09-06,2515.801513671875,2601.014145586568,2467.1085811491935,2596.9564012096776,735100
2002-09-09,2312.913818359375,2540.147456654331,2292.625100654468,2515.8009954084428,483700
2002-09-10,2329.145263671875,2377.8381960134475,2300.741053139291,2304.7987975010888,445200
2002-09-11,2329.145263671875,2361.6072185662565,2312.914286224684,2333.2030080336726,333400
2002-09-12,2442.76171875,2442.76171875,2341.3181257786546,2341.3181257786546,453200
2002-09-13,2357.549560546875,2402.1847501613597,2337.2608379948365,2402.1847501613597,273700
2002-09-16,2329.145263671875,2394.069173460638,2288.5678200538982,2369.7227072898518,297100
2002-09-17,2337.260498046875,2385.953425089518,2329.1450102064346,2333.202754126655,430300
2002-09-18,2264.22119140625,2321.0296083949374,2247.990215123768,2321.0296083949374,461100
2002-09-19,2264.22119140625,2312.914120253696,2264.22119140625,2272.3366795474913,238500
2002-09-20,2264.22119140625,2264.22119140625,2264.22119140625,2264.22119140625,0
2002-09-23,2195.2392578125,2252.047667441659,2191.18151426756,2211.47023199226,248600
2002-09-24,2122.19970703125,2191.18134186783,2122.19970703125,2138.4306799339747,367200
2002-09-25,2036.9871826171875,2126.257537233877,2008.5829788755136,2126.257537233877,330300
2002-09-26,1988.2945556640625,2101.911387416295,1984.2368116729115,2093.7958994339924,409200
2002-09-27,2069.448974609375,2069.448974609375,1951.7744250727635,1951.7744250727635,360600
2002-09-30,1951.774658203125,2012.640811785343,1951.774658203125,2004.5253246410473,200100
2002-10-01,1963.947998046875,1988.29446083258,1842.2156841183496,1842.2156841183496,203800
2002-10-02,1959.8902587890625,2053.2183663504466,1955.832514982046,2045.102878736413,214200
2002-10-03,1959.8902587890625,1959.8902587890625,1959.8902587890625,1959.8902587890625,0
2002-10-04,1931.4859619140625,1963.9479108537946,1882.7930385044642,1882.7930385044642,225200
2002-10-07,1878.7353515625,1980.1789450593951,1878.7353515625,1980.1789450593951,254600
2002-10-08,1907.139404296875,1923.3703779504654,1821.9267926155253,1825.984536028923,267500
2002-10-09,1890.90869140625,1935.5438751089728,1846.2735077035275,1935.5438751089728,210600
2002-10-10,1667.7327880859375,1866.5622445730687,1667.7327880859375,1825.984804473654,465000
2002-10-11,1623.0975341796875,1748.8875930786135,1602.8088150024414,1720.4833862304688,415000
2002-10-14,1724.541015625,1724.541015625,1675.8480928308823,1700.1945542279411,230300
2002-10-15,1789.465087890625,1825.9847835618623,1704.252464657738,1704.252464657738,474000
2002-10-16,1801.6383056640625,1927.4283675460126,1801.6383056640625,1866.5622085708756,502600
2002-10-17,1866.562255859375,1878.7354879628058,1757.0031669284986,1785.407375169837,342500
2002-10-18,2004.5250244140625,2008.5827673784634,1903.081450304039,1907.1391932684398,746100
2002-10-21,2028.8719482421875,2061.333899414062,1947.7170703125,1955.8325581054687,541600
2002-10-22,2041.0452880859375,2089.738217423972,2016.6988234169203,2069.4494968664576,487700
