Date,Close,High,Low,Open,Volume
2010-05-10,6521.9755859375,6665.898392131243,6499.250932327962,6628.023969448679,3443283
2010-05-11,6779.52099609375,6832.545182655377,6605.2986688198325,6665.897739175978,4686457
2010-05-12,6362.9033203125,6756.797335379464,6347.753550502232,6741.647565569197,10365647
2010-05-13,6650.74755859375,6673.472208566166,6408.351292221312,6468.950358814422,7231375
2010-05-14,6605.29833984375,6681.04717401627,6506.824855419474,6612.873223261003,3899879
2010-05-17,6332.603515625,6544.700284090909,6294.729092684659,6499.2509765625,3904189
2010-05-18,6203.83056640625,6370.478029728519,6082.632411262783,6370.478029728519,5226170
2010-05-19,6059.9072265625,6165.955603027344,6044.757458496094,6135.656066894531,4704564
2010-05-20,5719.03662109375,6112.930534069743,5567.538962256829,6022.031938767591,6709042
2010-05-24,5575.11474609375,5673.588240250297,5499.365904434867,5635.7138194208555,3810316
2010-05-25,5128.19677734375,5559.96519138894,5120.621892886817,5484.216346819609,6639546
2010-05-26,5317.56884765625,5393.317691639958,5181.220928485577,5188.795812883948,7181216
2010-05-27,5537.23974609375,5544.81462946734,5234.24441115018,5302.418361512483,3789596
2010-05-28,5590.26416015625,5741.761833873221,5514.515323297764,5666.012997014735,3319999
2010-05-31,5756.912109375,5756.912109375,5590.264653577303,5597.8395379317435,2318501
2010-06-01,5726.6123046875,5825.085796699323,5703.887652684773,5794.786260695685,2309141
2010-06-03,5938.708984375,6029.607591278699,5794.78619011081,5862.9601452885845,2904170
2010-06-04,5862.96044921875,6105.356746860869,5809.936259109537,5984.1585980398095,3667521
2010-06-07,5635.71435546875,5666.013895014281,5590.265046150454,5612.989700809602,2953321
2010-06-08,5658.43798828125,5703.887289391942,5590.264036615211,5643.288221244352,4075775
2010-06-09,5703.88720703125,5772.061157712898,5666.01278998589,5703.88720703125,2629667
2010-06-10,5825.08642578125,5870.535734695019,5696.313383858908,5734.187807953715,2547769
2010-06-11,6059.9072265625,6097.781646728516,5938.709082031251,5991.733270263672,6113251
2010-06-14,6059.9072265625,6150.805834960937,5984.158386230469,6150.805834960937,3172524
2010-06-15,6090.20654296875,6120.506078008396,5984.158170329991,6059.907007929104,2400743
2010-06-16,6037.1826171875,6150.805878489648,6037.1826171875,6143.230994402838,1620313
2010-06-17,6006.8828125,6082.631649984237,5991.733045003152,6029.607463745271,2592472
2010-06-18,6006.8828125,6120.506068726356,5953.858626261034,6120.506068726356,2382063
2010-06-21,6105.3564453125,6112.931329239686,6022.032722113446,6044.757373895006,3033297
2010-06-22,6234.1298828125,6272.004304943804,6052.332656582244,6090.207078713548,3423287
2010-06-23,6378.0517578125,6378.0517578125,6165.955024773604,6188.679674742058,3409385
2010-06-24,6415.9267578125,6415.9267578125,6317.453265661895,6385.62722176616,1788697
2010-06-25,6665.89794921875,6734.071905517579,6325.028167724609,6347.752819824219,8513064
2010-06-28,6703.77197265625,6756.796157750706,6574.9989517125705,6703.77197265625,3167632
2010-06-29,6476.52587890625,6749.221705386513,6446.226342630665,6673.472864697552,3614074
2010-06-30,6499.24951171875,6514.399277480332,6317.452322579764,6332.602088341347,2704146
2010-07-01,6726.49658203125,6726.496582031251,6438.651007574958,6476.525425266575,2779523
2010-07-02,6590.1494140625,6741.647101742098,6544.700107758621,6741.647101742098,2228472
2010-07-05,6681.04736328125,6718.921781440441,6529.549690644487,6597.72364333103,1775952
2010-07-06,6643.17333984375,6658.323108007589,6559.849614942631,6628.02357167991,1523570
2010-07-07,6703.77197265625,6794.670575675317,6643.172903976872,6673.47243831656,3149873
2010-07-08,6696.19775390625,6794.671250287224,6605.299141862273,6771.94659727623,2421627
2010-07-09,6794.6708984375,7021.917416779891,6643.173219542572,6734.071826879529,10859444
2010-07-12,6779.52099609375,6870.419601627968,6741.64657712116,6817.395415066341,2464683
2010-07-13,6665.89794921875,6840.120281982422,6635.598413085938,6809.82074584961,3078247
2010-07-14,6499.24951171875,6703.771349500109,6461.375097314794,6673.471817976945,10084982
2010-07-15,6423.50146484375,6521.974954281213,6385.627045829341,6499.250302872568,3577023
2010-07-16,6461.3759765625,6544.699699589683,6423.501557004689,6423.501557004689,3619496
2010-07-19,6438.6513671875,6468.950903033088,6347.752759650735,6347.752759650735,1502805
2010-07-20,6408.35107421875,6484.099904883275,6400.7761911522975,6438.65060648456,1721963
2010-07-21,6332.603515625,6438.651899857954,6302.303977272727,6415.92724609375,3684127
2010-07-22,6211.40478515625,6325.028043421304,6196.255017387576,6302.303391768292,3659424
2010-07-23,6249.27880859375,6302.302992424243,6196.254624763258,6287.153225615531,1811502
2010-07-26,6453.80078125,6468.950548342136,6272.003576144366,6302.3031103286385,2990876
2010-07-27,6484.1005859375,6514.400121385806,6438.651282765041,6506.82523752373,1760585
2010-07-28,6499.24951171875,6514.399277480332,6423.500682910839,6461.375097314794,1097170
2010-07-29,6582.57421875,6628.023522907078,6491.6756104358465,6506.825378488205,3636831
2010-07-30,6597.72412109375,6620.448773634831,6499.250626749067,6590.14923691339,1837881
2010-08-02,6582.57421875,6688.622595116513,6582.57421875,6590.1491027761795,2409168
2010-08-03,6491.6748046875,6635.597583321179,6461.375272343568,6597.723167891263,2077659
2010-08-04,6400.77685546875,6514.400113258136,6378.052203910873,6506.825229405511,1407889
2010-08-05,6552.2744140625,6574.999065209538,6385.626972317557,6385.626972317557,2154063
2010-08-06,6597.72412109375,6597.72412109375,6453.801321666906,6499.250626749067,1639944
2010-08-09,6628.0234375,6643.173205357143,6537.124830357143,6620.448553571428,1805277
2010-08-10,6559.85009765625,6643.173828688835,6559.85009765625,6597.724520852879,1367231
2010-08-11,6499.24951171875,6582.573223407452,6499.24951171875,6582.573223407452,1218812
2010-08-12,6362.9033203125,6514.401018415178,6362.9033203125,6423.502399553571,2445997
2010-08-13,6385.6279296875,6423.502353944246,6362.903275133452,6393.202814538849,1057719
2010-08-16,6408.35107421875,6423.500840351655,6317.452477421321,6385.6264250193935,725536
2010-08-17,6408.35107421875,6438.65060648456,6378.051541952941,6378.051541952941,829908
2010-08-18,6423.50146484375,6461.375883858159,6385.627045829341,6438.651232449514,874752
2010-08-19,6393.2021484375,6438.651452810279,6378.052380313241,6431.076568748149,1771277
2010-08-20,6355.32763671875,6423.501592297378,6347.752752765569,6362.902520671931,1089159
2010-08-23,6256.8544921875,6378.052642157234,6234.129839068175,6355.327989037909,1466999
2010-08-24,6287.15380859375,6309.878460913968,6226.5547357398345,6272.004040380271,918440
2010-08-25,6173.52978515625,6264.4283832199,6173.52978515625,6211.404201016104,1301154
2010-08-26,6188.6806640625,6234.129971264918,6165.956010461291,6165.956010461291,578739
2010-08-27,6173.52978515625,6203.829317844134,6143.230252468366,6150.8051356403375,553195
2010-08-30,6211.40478515625,6234.12943680926,6165.955481850228,6173.530365734566,766417
2010-08-31,6067.482421875,6181.105688202247,6059.907537453183,6181.105688202247,1533650
2010-09-01,6037.1826171875,6120.506342142409,6006.88308084026,6075.057037621549,1350052
2010-09-02,5931.13427734375,6120.506380707216,5931.13427734375,6112.931496572677,3405421
2010-09-03,5908.40966796875,5961.433857296674,5832.660826071715,5923.559436348157,3525614
2010-09-06,6158.38037109375,6173.5301383043125,5946.283630145872,5984.1580481722785,4248018
2010-09-07,6128.080078125,6226.553552804388,6097.780547454418,6196.254022133807,1192998
2010-09-08,6150.8056640625,6211.404734644396,6082.631709657866,6090.206593480603,1408916
2010-09-09,5923.55859375,6203.829268901854,5923.55859375,6188.67950267743,4382781
2010-09-10,5961.43408203125,5999.308504407561,5900.835006229154,5946.284313080726,1603802
2010-09-13,5915.98388671875,5991.7327200954305,5908.409003381082,5984.157836757762,1562338
2010-09-14,5931.13427734375,5984.15846628552,5915.984509074672,5931.13427734375,978816
2010-09-15,6014.45703125,6014.45703125,5946.283085051952,5961.43285087374,946141
2010-09-16,5953.85888671875,6037.182611596493,5938.70911855916,6014.457959357109,898519
2010-09-17,6052.33203125,6067.481798537234,5915.984125664893,5946.283660239362,2084044
2010-09-20,5984.1572265625,6006.881874258307,5953.857696301425,5991.732109127769,1068836
2010-09-24,5984.1572265625,6014.456756823576,5938.707931170887,5984.1572265625,1253569
2010-09-27,5923.55859375,6006.882307984335,5915.983710637788,6006.882307984335,1817468
2010-09-28,5885.6845703125,5938.7087556306315,5855.385035844997,5938.7087556306315,2678162
2010-09-29,5832.6611328125,5908.409978693181,5817.511363636363,5862.960671164772,4114442
2010-09-30,5779.63671875,5870.535330316186,5749.337181561272,5825.086024533093,2954253
2010-10-01,5893.2587890625,5893.2587890625,5764.48578210355,5764.48578210355,3762458
2010-10-04,5999.30810546875,6052.33229326961,5908.409497810132,5946.28391766789,5164037
2010-10-05,5946.283203125,6014.457150676752,5908.408787818472,5976.582735370223,3082059
2010-10-06,5991.73291015625,6022.032444468039,5938.7087251106195,6006.882677312145,3692758
2010-10-07,5961.43408203125,5991.733619932298,5900.835006229154,5976.583850981774,2162134
2010-10-08,5984.1572265625,6006.881874258307,5908.408400909811,5953.857696301425,1613367
2010-10-11,5999.30810546875,6037.182525326507,5969.008569582544,6006.882989440301,2077232
2010-10-12,5938.708984375,6022.032707370057,5923.559216557717,5984.15828782685,2269366
2010-10-13,5991.73291015625,6014.457560890092,5946.283608688567,5946.283608688567,2508348
2010-10-14,5893.2587890625,6014.456913259158,5817.509961439589,5999.307147734576,4688638
2010-10-15,5832.6611328125,5900.835094105113,5802.361594460227,5870.535555752841,3303130
2010-10-18,5779.63671875,5832.660908830276,5764.486950155636,5832.660908830276,2352784
2010-10-19,5772.0615234375,5832.660594549705,5764.486639548475,5794.7861751045775,1871917
2010-10-20,5938.708984375,5969.008520009566,5794.78619011081,5809.935957928094,3457830
2010-10-21,5832.6611328125,5969.009055397727,5825.086248224431,5969.009055397727,2369071
2010-10-22,5802.36083984375,5855.3850250642545,5787.211072637891,5840.235257858396,1867036
2010-10-25,5855.384765625,5870.534532159605,5817.510349288486,5840.234999090395,1117019
2010-10-26,5870.53515625,5885.684924395162,5847.810504032258,5870.53515625,1146339
2010-10-27,5900.833984375,5908.408867538511,5817.51026957638,5870.534451720956,1420008
2010-10-28,5938.708984375,5946.283868283642,5900.834564831793,5923.559216557717,1555077
2010-10-29,5900.833984375,5969.007932846598,5832.660035903402,5969.007932846598,1242177
2010-11-01,5825.08642578125,5915.985043608786,5825.08642578125,5900.835273970863,1476270
2010-11-02,5855.384765625,5878.1094154269085,5817.510349288486,5847.8098823576975,880016
2010-11-03,6173.52978515625,6173.52978515625,5885.684224621357,5893.259107793328,6665055
2010-11-04,6256.8544921875,6256.8544921875,6128.081457844658,6234.129839068175,3836449
2010-11-05,6211.40478515625,6347.752695074314,6173.530365734566,6340.177811189978,3426317
2010-11-08,6249.27880859375,6279.5783422111745,6181.104857954546,6279.5783422111745,1868164
2010-11-09,6378.0517578125,6393.201524458135,6264.428507970235,6272.003391293052,3603496
2010-11-10,6400.77685546875,6423.501507026627,6325.028016942493,6362.902436205622,2210942
2010-11-11,6294.728515625,6438.651309604393,6294.728515625,6400.776890136131,2338595
2010-11-12,6059.9072265625,6347.752819824219,5976.583502197266,6332.603051757813,3332630
2010-11-15,6264.42919921875,6294.728735853424,6105.356631886714,6150.805936838725,2558187
2010-11-16,5946.283203125,6325.027356190287,5915.9836708797775,6287.152940883758,5237811
2010-11-17,5961.43408203125,5991.733619932298,5870.535468328106,5893.260121753891,1426810
2010-11-18,5969.0078125,6022.031993575507,5953.858046478426,5984.157578521573,1406078
2010-11-19,5946.283203125,6029.606916799364,5946.283203125,5991.732501492835,1184566
2010-11-22,5893.2587890625,5984.157382209994,5878.109023537918,5976.5824994477025,1977595
2010-11-23,5825.08642578125,5893.260389151902,5802.361771324367,5870.535734695019,2159103
2010-11-24,5756.912109375,5756.912109375,5605.414422286184,5605.414422286184,2862853
2010-11-25,5764.4853515625,5794.784880348636,5726.610940579829,5794.784880348636,870123
2010-11-26,5696.3125,5787.2111037234035,5658.438081781915,5772.06133643617,1280665
2010-11-29,5635.71435546875,5696.313434559812,5620.5645856959845,5681.163664787046,975098
2010-11-30,5575.11474609375,5696.312892747962,5575.11474609375,5628.138935254968,1780667
2010-12-01,5787.21142578125,5787.21142578125,5597.839324152283,5597.839324152283,1276123
2010-12-02,5787.21142578125,5870.535150497996,5779.636541716091,5817.510962041885,1071365
2010-12-03,5703.88720703125,5817.51045816733,5696.312323622178,5794.785807940115,858702
2010-12-06,5756.912109375,5779.636762438323,5726.6125719572365,5749.337225020559,544927
2010-12-07,5734.18701171875,5787.211198088673,5726.612127951618,5764.486546787277,687271
2010-12-08,5749.33740234375,5787.211825284091,5696.313210227272,5756.912286931818,1041986
2010-12-09,5703.88720703125,5779.63604112197,5688.737440213106,5772.061157712898,1362220
2010-12-10,5666.0126953125,5719.036878290023,5658.437812029996,5719.036878290023,1254275
2010-12-13,5681.16357421875,5711.46311328125,5643.289150390625,5688.738458984375,1099098
2010-12-14,5734.18701171875,5779.63631432154,5703.887476650223,5719.037244184487,1242162
2010-12-15,5726.6123046875,5772.061608692957,5688.737884682953,5764.486724692048,953501
2010-12-16,5734.18701171875,5756.911663020145,5696.312592883091,5741.761895485882,801488
2010-12-17,5726.6123046875,5749.336956690228,5681.163000682044,5726.6123046875,1381845
2010-12-20,5643.2890625,5681.163485738255,5605.414639261745,5673.588601090604,1271721
2010-12-21,5696.3125,5726.6120345744675,5673.587849069148,5681.162732712765,1064959
2010-12-22,5726.6123046875,5734.18718868841,5658.438348679316,5703.887652684773,1309311
2010-12-23,5719.03662109375,5756.91103580298,5688.737089326366,5719.03662109375,745409
2010-12-24,5681.16357421875,5719.037998046874,5650.86403515625,5719.037998046874,976393
2010-12-27,5961.43408203125,5976.583850981774,5696.313125397078,5719.037778822864,5126113
2010-12-28,5870.53515625,5976.583533266129,5862.96027217742,5946.283996975807,2446704
2010-12-29,5961.43408203125,5999.308504407561,5878.110352803367,5923.559659654939,2229900
2010-12-30,6022.0322265625,6044.756876474056,5915.983860308569,5938.708510220125,2303130
2011-01-03,6158.38037109375,6181.105021909594,6029.607349803967,6067.481767830373,2655284
2011-01-04,6211.40478515625,6218.979669040587,6112.93129465987,6135.6559463128815,2191067
2011-01-05,6173.52978515625,6226.553967360046,6120.505602952454,6211.404201016104,1937449
2011-01-06,6234.1298828125,6325.028495927628,6181.105691828676,6211.405229533718,3001134
2011-01-07,6226.5546875,6309.878412028589,6173.530499163626,6249.279339644161,2666115
2011-01-10,6355.32763671875,6362.902520671931,6165.955537889228,6181.10530579559,3339603
2011-01-11,6294.728515625,6340.177818986914,6181.105257220217,6294.728515625,2017968
2011-01-12,6059.9072265625,6264.429095458984,6059.9072265625,6234.129559326172,2602744
2011-01-13,6082.63134765625,6287.153198698241,6067.481580912398,6090.206231028175,3826994
2011-01-14,6120.505859375,6173.530043800278,6105.356092396349,6173.530043800278,1518045
2011-01-17,6226.5546875,6287.153759884429,6181.1053832116795,6196.255151307786,1951460
2011-01-18,6226.5546875,6241.704455596107,6143.230962971412,6241.704455596107,1265096
2011-01-19,6287.15380859375,6325.028229127447,6181.105431099398,6256.854272166792,2314234
2011-01-20,6272.00439453125,6340.1783553413725,6256.854625462334,6287.154163600167,1254987
2011-01-21,6241.705078125,6302.304156553399,6188.6808845001515,6272.004617339199,1413902
2011-01-24,6090.20654296875,6241.704218166978,6052.332124169193,6234.129334407066,2271336
2011-01-25,6067.482421875,6120.506612827715,6044.75776860955,6105.356843984082,1393159
2011-01-26,6059.9072265625,6097.781646728516,6037.18257446289,6044.757458496094,657854
2011-01-27,5923.55859375,6082.631139106457,5915.983710637788,6037.181840433184,2039047
2011-01-28,5862.96044921875,5953.859060834545,5817.511143410853,5931.134407930596,1496732
2011-01-31,5908.40966796875,5915.984552158454,5787.211520933493,5787.211520933493,734898
2011-02-01,6044.75634765625,6044.75634765625,5893.258694832785,5893.258694832785,1199444
2011-02-07,6097.78125,6158.380318322982,6067.481715838509,6158.380318322982,966190
2011-02-08,6135.65576171875,6173.530180000965,6105.356227092979,6143.230645375193,1099271
2011-02-09,6150.8056640625,6188.680083176185,6059.907058189655,6188.680083176185,1291873
2011-02-10,5991.73291015625,6158.380348871089,5991.73291015625,6158.380348871089,1253857
2011-02-11,5787.21142578125,6022.03283180117,5787.21142578125,5991.733295540535,1768020
2011-02-14,5976.5830078125,5976.5830078125,5840.235106493584,5840.235106493584,795913
2011-02-15,5931.13427734375,6037.1826552272905,5915.984509074672,5999.308234554597,601840
2011-02-16,5900.833984375,5976.582816010109,5900.833984375,5900.833984375,547699
2011-02-17,6059.9072265625,6097.781646728516,5931.134197998047,5931.134197998047,1462036
2011-02-18,6105.3564453125,6158.380632802807,6052.332257822192,6082.63179353094,1093416
2011-02-21,6097.78125,6165.955201863354,6037.182181677019,6135.655667701863,641609
2011-02-22,5999.30810546875,6075.056945184264,5923.559265753235,6075.056945184264,696942
2011-02-23,5953.85888671875,6044.757495676288,5953.85888671875,5976.583538958134,637376
2011-02-24,5908.40966796875,5953.8589731069715,5878.110131209936,5938.709204727565,623659
2011-02-25,5915.98388671875,5931.133653394086,5840.2350533420695,5931.133653394086,591039
2011-02-28,5749.33740234375,5915.98486328125,5726.612748579545,5893.260209517045,1544447
2011-03-02,5756.912109375,5908.409796463816,5726.6125719572365,5756.912109375,2010841
2011-03-03,5923.55859375,5923.55859375,5794.785580842391,5825.08511329124,592061
2011-03-04,5976.5830078125,6022.032308252139,5915.9839405596485,6022.032308252139,1027262
2011-03-07,5908.40966796875,6067.482235952524,5878.110131209936,5984.158509865785,1536556
2011-03-08,5900.833984375,5976.582816010109,5855.384685393935,5931.133517029044,1123875
2011-03-09,5976.5830078125,5976.5830078125,5900.834173746435,5938.708590779468,873449
2011-03-10,5802.36083984375,6022.032464328697,5794.785956240821,6014.457580725767,2344887
2011-03-11,5749.33740234375,5825.086248224431,5726.612748579545,5764.487171519886,1537540
2011-03-14,5476.6416015625,5643.289063850709,5378.168101119468,5635.714179201244,3306129
2011-03-15,5340.29248046875,5559.964086048316,5188.79482144836,5453.915724734043,2407927
2011-03-16,5453.91650390625,5453.91650390625,5317.568591308594,5355.443011474609,1280158
2011-03-17,5582.689453125,5582.689453125,5317.5685157310045,5340.2931675076325,1129576
2011-03-18,5794.7861328125,5809.9359004799835,5552.389850132761,5567.539617800245,3350357
2011-03-21,5703.88720703125,5809.935574758259,5658.437906576818,5794.785807940115,850728
2011-03-22,5643.2890625,5772.062101510067,5628.139293204698,5749.337447567114,646448
2011-03-23,5749.33740234375,5749.33740234375,5628.139248934659,5673.588556463068,555621
2011-03-24,5681.16357421875,5756.912421874999,5666.0138046875,5756.912421874999,744237
2011-03-25,5741.76220703125,5772.061743743816,5681.163133606118,5719.037554496826,526652
2011-03-28,5719.03662109375,5764.4859187448255,5673.587323442674,5734.1863869774415,480039
2011-03-29,5658.43798828125,5749.336590502636,5658.43798828125,5749.336590502636,614722
2011-03-30,5814.74951171875,5900.720270628571,5783.487417569725,5822.565035256007,880693
2011-03-31,5924.16650390625,5924.16650390625,5846.011272984004,5846.011272984004,794995
2011-04-01,6049.21484375,6049.21484375,5924.166474886951,5924.166474886951,1148572
2011-04-04,6080.4755859375,6080.4755859375,5994.504851431957,6064.844543300129,728223
2011-04-05,6080.4755859375,6088.2911072561865,6025.7669367067,6057.029021981443,610349
2011-04-06,6049.21484375,6080.476935965762,5978.875136264535,6064.845889857881,785713
2011-04-07,5971.0595703125,6049.214800290412,5908.53538633017,6049.214800290412,1084340
2011-04-08,5869.45703125,5971.05881741012,5869.45703125,5971.05881741012,1289136
2011-04-11,5822.56494140625,5885.089128696519,5806.933894583683,5877.273605285235,760492
2011-04-12,5744.40966796875,5877.27356505102,5720.963097895408,5752.225191326531,1064672
2011-04-13,5783.48681640625,5783.48681640625,5720.962634607264,5744.409202781883,559546
2011-04-14,5720.96337890625,5783.487568839652,5674.070236456199,5783.487568839652,1341691
2011-04-15,5713.146484375,5760.0396155737,5666.253353176299,5689.699918775649,618973
2011-04-18,5627.17626953125,5728.778063286675,5619.360746934679,5713.147018093533,761039
2011-04-19,5642.806640625,5767.854987231648,5588.097988984591,5588.097988984591,866753
2011-04-20,5767.85546875,5767.85546875,5666.253678650068,5697.5157679115855,551607
2011-04-21,5658.43798828125,5830.3794741130005,5658.43798828125,5799.117385779955,1000716
2011-04-22,5697.51611328125,5728.7782044378,5658.4384993355625,5666.2540221247,500437
2011-04-25,5627.17626953125,5705.331495496962,5619.360746934679,5681.884927707249,712730
2011-04-26,5666.25341796875,5697.5155057920265,5619.360286233837,5666.25341796875,1076613
2011-04-27,5736.5927734375,5760.03933790659,5666.253080030228,5681.884123009621,877758
2011-04-28,5689.7001953125,5767.855417775584,5642.80706183465,5767.855417775584,585011
2011-04-29,5775.671875,5775.671875,5642.807975304465,5674.070069350473,716825
2011-05-02,5791.302734375,5814.749304149798,5760.040641341937,5806.933780891532,687171
2011-05-03,5806.93359375,5830.380162769179,5744.4094096988565,5783.487024730821,680037
2011-05-04,5767.85546875,5822.564124957656,5736.593379488482,5822.564124957656,967662
2011-05-06,5752.224609375,5806.933267344599,5689.700428838315,5736.5935642408285,694067
2011-05-09,5705.33154296875,5783.486769584761,5697.516020307149,5775.67124692316,489646
2011-05-11,5806.93359375,5806.93359375,5705.331794666891,5705.331794666891,793224
2011-05-12,5830.3798828125,5846.010928074732,5760.040179132457,5767.855701763572,1059860
2011-05-13,5767.85546875,5853.826214219173,5666.253678650068,5838.1951695884145,1070058
2011-05-16,5713.146484375,5775.6706593066,5705.330962508549,5705.330962508549,443299
2011-05-17,5642.806640625,5767.854987231648,5642.806640625,5713.146335591239,958070
2011-05-18,5658.43798828125,5689.7000766142955,5627.1758999482045,5681.884554531034,972693
2011-05-19,5549.021484375,5666.254332636444,5549.021484375,5666.254332636444,732666
2011-05-20,5564.65234375,5588.098912614116,5525.574728976475,5588.098912614116,511461
2011-05-23,5478.68115234375,5595.9139872726455,5470.865630015157,5572.467420286866,659218
2011-05-24,5463.05029296875,5502.127905937053,5400.526112219465,5470.865815562411,914970
2011-05-25,5408.341796875,5478.681502325687,5400.526274047146,5447.419411014271,508185
2011-05-26,5494.31201171875,5525.574099978885,5408.341269003378,5416.1567910684125,707619
2011-05-27,5509.943359375,5564.652016843972,5502.127836879433,5525.574404366135,485923
2011-05-30,5517.7587890625,5556.836400883056,5502.127744334277,5556.836400883056,422734
2011-05-31,5697.51611328125,5697.51611328125,5509.943566341949,5509.943566341949,992255
2011-06-01,5822.56494140625,5908.535698930369,5666.254473180579,5681.885520003146,2710174
2011-06-02,5830.3798828125,5830.3798828125,5658.438384927949,5720.962565976877,1154004
2011-06-03,5838.19482421875,5892.90347719001,5783.486171247489,5853.825867924824,1524711
2011-06-07,5846.0107421875,5892.903876483121,5689.700294535427,5892.903876483121,2302616
2011-06-08,5752.224609375,5838.195357612942,5720.962519106657,5760.040131942085,1702081
2011-06-09,5603.73046875,5861.642749738494,5603.73046875,5728.778847411088,7413660
2011-06-10,5658.43798828125,5720.962164947341,5580.282767448636,5603.72933369842,3454136
2011-06-13,5783.48681640625,5838.195475480363,5627.176361908783,5689.7005437077705,1734059
2011-06-14,5760.04052734375,5861.642327690383,5728.778434929402,5744.409481136576,973322
2011-06-15,5760.04052734375,5760.04052734375,5658.438726997117,5760.04052734375,809027
2011-06-16,5892.90478515625,5892.90478515625,5666.254601111779,5705.332219050481,2379054
2011-06-17,5806.93359375,5900.719869826716,5799.118070743607,5814.749116756393,1046386
2011-06-20,5892.90478515625,5892.90478515625,5767.856407752404,5783.487454927885,767078
2011-06-21,5971.0595703125,5971.0595703125,5892.904340334588,5892.904340334588,1014177
2011-06-22,5978.875,5978.875,5885.088725490196,5971.059477124183,690812
2011-06-23,6017.953125,6166.4480722402595,5869.4581777597405,5971.059983766234,2631487
2011-06-24,6103.92236328125,6158.631014424616,6002.320582586428,6057.029233729793,875029
2011-06-27,5916.35107421875,6072.661538531002,5900.7200277875245,6064.846015315389,960589
2011-06-28,5955.42822265625,6064.845539083005,5924.166132248605,5955.42822265625,740400
2011-06-29,6049.21484375,6072.661412911822,5986.690659318476,5994.506182372416,1050554
2011-06-30,6049.21484375,6096.107982073643,6002.321705426357,6049.21484375,694887
2011-07-01,6064.845703125,6119.554362818138,6049.214657498389,6072.6612259383055,629126
2011-07-04,6057.02978515625,6096.107396673387,6025.76769594254,6064.845307459677,626938
2011-07-05,6096.10791015625,6096.10791015625,6025.768203500601,6025.768203500601,733134
2011-07-06,6135.18505859375,6143.000580961385,6103.9229691232085,6103.9229691232085,652018
