Date,Close,High,Low,Open,Volume
2001-10-08,52321.015625,53009.44929224791,51150.6755449706,53009.44929224791,16666
2001-10-09,52045.62890625,53009.436761127865,51357.19540174374,53009.436761127865,15167
2001-10-10,52321.015625,52871.759713090374,52045.64120953152,52045.64120953152,9523
2001-10-11,52321.015625,54110.94221127524,52321.015625,53697.882959495815,8201
2001-10-12,52114.48046875,54042.096517339676,51081.8300304726,52527.53969549171,10317
2001-10-15,51632.5703125,53560.18604317675,51632.5703125,52114.47187374643,7407
2001-10-16,53009.44921875,53009.44921875,52183.325973489984,53009.44921875,16137
2001-10-17,52871.7578125,52940.6049710272,51770.264933068225,52527.54099124967,7936
2001-10-18,52321.015625,52665.232458623956,51770.26679406304,52045.64120953152,9082
2001-10-19,53009.44921875,53078.29163681002,51357.207471076545,51632.581886163214,14814
2001-10-22,53009.44921875,53560.19804892334,52045.64113736994,52389.85797051663,6790
2001-10-23,56313.9296875,58516.92014694689,54317.47121397968,54317.47121397968,26102
2001-10-24,57621.953125,58516.91871837121,56520.460293590506,56520.460293590506,48324
2001-10-25,59893.78125,59893.78125,56382.76630716792,57208.88942312375,26984
2001-10-26,59962.61328125,61270.63766124245,59205.33276351857,59893.76614847832,6349
2001-10-29,60582.22265625,60582.22265624999,58516.91713193557,59549.56752266974,9964
2001-10-30,58861.1328125,60582.22150726125,58861.1328125,60582.22150726125,3615
2001-10-31,57828.4921875,58861.14273268735,57208.90091181824,58035.02419367619,6084
2001-11-01,57277.7421875,57484.274189546,57002.36776572089,57277.74218749999,12433
2001-11-02,57140.05078125,58103.85877528851,55281.27720499442,57553.10999502475,14021
2001-11-05,59067.6796875,59067.6796875,56451.629523383024,57553.12258196226,5026
2001-11-06,57346.57421875,60031.470787585175,57346.57421875,59618.41160116663,14285
2001-11-07,55969.72265625,57759.65419956656,53766.731811724676,57759.65419956656,11111
2001-11-08,55005.8984375,56795.829459491666,54386.307294721795,55969.706354838796,16754
2001-11-09,55005.8984375,55005.89843750001,55005.89843750001,55005.89843750001,0
2001-11-12,55763.18359375,56176.24280767522,55074.745246746446,55074.745246746446,20811
2001-11-13,55763.18359375,57415.425192297014,54524.00120912821,54524.00120912821,17283
2001-11-14,55074.7421875,55487.80612132682,54042.0918386247,55281.27415441341,31481
2001-11-15,56107.40625,56520.46550702326,54730.53415517806,54799.37657420749,18871
2001-11-16,57002.37890625,57277.75338184821,55487.82640473123,55487.82640473123,22045
2001-11-19,56795.82421875,58172.6911899442,55969.70119032628,55969.70119032628,20723
2001-11-20,56795.82421875,58654.59747556937,55763.17399035435,58172.6911899442,27160
2001-11-21,56658.140625,57415.42133294717,55832.02225267959,56726.98777506489,18606
2001-11-22,56313.9296875,57484.26970300669,55832.028044133105,57484.26970300669,13756
2001-11-23,57277.7421875,57553.1166092791,56795.84050652158,57071.21492830069,22222
2001-11-26,57208.90625,58516.93134452559,55418.97467704539,57002.374224552244,45326
2001-11-27,59205.34375,59411.87570095102,56795.826455517104,57208.88561457364,42416
2001-11-28,57759.640625,61959.089305075846,57759.64062500001,59205.350210886194,23985
2001-11-29,60582.22265625,61821.40027942336,49154.21171882278,57897.32594892585,51146
2001-11-30,66089.71875,68155.02023772764,61270.67720245448,61959.11103169702,21163
2001-12-03,67466.5546875,68154.98819305937,64368.59916963738,68154.98819305937,29188
2001-12-04,63680.16796875,66089.69006825714,62716.36007751627,64712.823007307714,42592
2001-12-05,72285.6015625,72974.03514037585,64643.9803109553,64643.9803109553,41269
2001-12-06,67466.5546875,78481.50500498628,67466.5546875,76416.19974546271,25749
2001-12-07,72285.6015625,77448.85813941486,68843.42893027478,69531.8672509966,48236
2001-12-10,70220.3203125,82956.3545226892,68843.4480318695,82956.3545226892,47266
2001-12-11,70220.3203125,77448.87962870911,70220.3203125,70220.3203125,21428
2001-12-12,75727.7578125,75727.7578125,67948.45342541949,72285.58592492162,26543
2001-12-13,70908.7265625,75727.76581737272,69187.64280820455,75727.76581737272,53703
2001-12-14,74006.6953125,74695.1289374685,67741.94078816338,72285.60650723247,26454
2001-12-17,73318.2734375,74006.71196017781,69187.67075851734,72285.62276775434,15432
2001-12-18,75039.3671875,83989.011611707,72974.06097972326,73662.49954421395,35978
2001-12-19,86054.3125,86054.31250000001,76072.00902486399,76072.00902486399,43121
2001-12-20,84677.40625,93627.06076141566,79514.15497690353,90873.31726340664,73015
2001-12-21,75383.5546875,85021.63865875611,74350.90435792299,84677.41239653884,44003
2001-12-24,75383.5546875,78481.51041907682,73662.47080487166,78481.51041907682,25837
2001-12-25,75383.5546875,75383.5546875,75383.5546875,75383.5546875,0
2001-12-26,69876.0703125,77104.62620296358,68843.41540570946,74006.67571112707,32804
2001-12-27,71252.9375,71941.37094555052,65538.93326194758,67466.54880662706,29276
2001-12-28,75039.3671875,79858.40868184883,71941.41024725873,71941.41024725873,28130
2001-12-31,75039.3671875,75039.3671875,75039.3671875,75039.3671875,0
2002-01-01,75039.3671875,75039.3671875,75039.3671875,75039.3671875,0
2002-01-02,83644.78125,84333.21496093627,72285.61553385787,75727.78883138607,39770
2002-01-03,83644.78125,83644.78125,83644.78125,83644.78125,0
2002-01-04,81579.4765625,89496.47337899073,81235.25972203056,82956.34392437781,21163
2002-01-07,78481.515625,83300.55081602096,76416.21008600204,81579.46681922776,27425
2002-01-08,74350.921875,80202.61319744063,74350.921875,79169.96262457116,30511
2002-01-09,72974.03125,75039.33661636841,72285.59770882578,72629.81447941289,38624
2002-01-10,74350.921875,80202.61319744063,74350.921875,75727.78930549264,42857
2002-01-11,74350.921875,79514.17948219432,71941.39912879097,76416.22302073897,31745
2002-01-14,74695.109375,76416.19298667359,73662.45920799584,74350.89265266528,16931
2002-01-15,72629.8125,74695.11781008172,71252.94545517591,74695.11781008172,29629
2002-01-16,70220.3203125,72974.05538806641,69531.88654360839,72629.8385036206,40476
2002-01-17,72285.6015625,72974.03514037585,69187.65046205866,69876.08403993452,37566
2002-01-18,75039.3671875,75383.58409832152,70220.32569315116,72285.62715808024,34126
2002-01-21,76071.984375,76416.2011340345,74350.90057982747,75727.7676159655,22927
2002-01-22,78137.3046875,78481.52151268178,75727.78216838109,76071.99899356287,20017
2002-01-23,84677.40625,84677.40625,75383.54921558092,78137.28797074448,24514
2002-01-24,84333.203125,87431.16387511657,82267.90228205058,85365.86303216715,29541
2002-01-25,90529.1328125,90873.34968685573,85021.66282280831,86054.3134458755,25925
2002-01-28,90529.1328125,99478.78103144327,90184.91593814426,99478.78103144327,18430
2002-01-29,89496.453125,91905.97046298698,86742.71902444345,90873.32017527828,18430
2002-01-30,84677.40625,88808.01675416806,83644.7559953807,86054.28274184995,14197
2002-01-31,84677.40625,84677.40625,84677.40625,84677.40625,0
2002-02-01,83300.5390625,86054.28255451426,80546.80505617663,86054.28255451426,17548
2002-02-04,80891.046875,83300.56487723954,80202.61316007443,81579.48058992559,7671
2002-02-05,81235.2421875,82612.1092521827,78481.50805813464,80891.02542132934,9876
2002-02-06,87086.921875,87775.35529016287,81235.22836042591,81235.22836042591,14991
2002-02-07,84333.203125,89496.464718066,83988.98631784176,87775.38068227482,23985
2002-02-08,87431.1484375,88808.01542302115,83300.53799524583,87431.1484375,13139
2002-02-11,87431.1484375,87431.1484375,87431.1484375,87431.1484375,0
2002-02-12,87431.1484375,87431.1484375,87431.1484375,87431.1484375,0
2002-02-13,87431.1484375,87431.1484375,87431.1484375,87431.1484375,0
2002-02-14,89496.453125,89496.453125,86054.28549930431,89496.453125,29805
2002-02-15,85365.859375,90184.89446876256,85365.859375,88119.59371429289,22045
2002-02-18,81579.4765625,88463.82285758237,81235.25972203056,83988.99444578616,47883
2002-02-19,79858.3671875,83300.53450716753,79514.15045553324,83300.53450716753,27689
2002-02-20,81923.6875,81923.6875,77104.6473378145,78481.51934332917,35185
2002-02-21,83988.9765625,85365.8531169008,81235.24242508106,82267.89272661315,25132
2002-02-22,80546.8203125,83988.98847238316,80546.8203125,81923.68757645327,36684
2002-02-25,83988.9765625,84333.19332967736,81235.24242508106,83300.54302814526,35714
2002-02-26,83300.5390625,84333.18931487127,82267.88881012874,83988.97256408085,32980
2002-02-27,83988.9765625,83988.9765625,81923.67595943579,83988.9765625,60581
2002-02-28,81923.6875,83988.9883940025,81923.6875,83988.9883940025,31216
2002-03-01,81923.6875,81923.6875,81923.6875,81923.6875,0
2002-03-04,87086.921875,93971.26551231841,83644.74531349597,83988.9620210774,73985
2002-03-05,99822.984375,99822.984375,87086.95226448649,89152.2532306736,68077
2002-03-06,94315.5234375,99822.99316566746,93282.86337777476,99822.99316566746,21693
2002-03-07,101888.296875,105674.69189399143,96380.82700838568,99822.99567501963,58200
2002-03-08,94659.7578125,99823.0116381281,92594.44679655317,96380.84242104269,56260
2002-03-11,102576.734375,104297.81861236037,93627.08685503258,96380.82163480917,37477
2002-03-12,103265.140625,103265.140625,99134.53006744066,103265.140625,19664
2002-03-13,101199.8515625,103953.59566642095,100167.20108066453,103265.16201186395,39329
2002-03-14,116345.4375,116345.4375,97069.2717995744,99823.00704657944,55026
2002-03-15,117378.0625,118410.71299137235,104986.24711783878,110149.4995747005,71957
2002-03-18,111526.3671875,121164.44713139602,110837.9240976503,121164.44713139602,28659
2002-03-19,111182.1484375,112903.2420502701,106363.11288168395,111870.5915740238,46648
2002-03-20,110149.484375,113591.6616902761,108772.61724316626,109461.05080908313,57936
2002-03-21,108084.1796875,111526.3568757138,107051.52937674327,110149.48030901342,86684
2002-03-22,117722.265625,117722.265625,106363.10205666725,106363.10205666725,61551
2002-03-25,110149.484375,117033.82951986043,109116.83402612469,116345.39595394357,47618
2002-03-26,108772.6328125,112559.0274527058,107051.54865135788,109461.06647695685,28924
2002-03-27,107395.7265625,109461.02680738892,104986.2096101296,109461.02680738892,42416
2002-03-28,107395.7265625,110149.46022235189,107395.7265625,107395.7265625,29100
2002-03-29,106707.3125,109461.04665926976,106707.3125,107395.74603981744,34744
2002-04-01,101888.296875,107051.55936064503,101888.296875,106707.34249398162,31305
2002-04-02,104642.03125,106707.33225174372,99822.98609357148,103265.16391550419,25837
2002-04-03,104642.03125,106707.33225174372,101888.2870953152,104642.03125,23192
2002-04-04,104642.03125,106018.89858449582,103265.16391550419,106018.89858449582,31393
2002-04-05,104642.03125,104642.03125,104642.03125,104642.03125,0
2002-04-08,103265.140625,107395.7416968683,103265.140625,103265.140625,31569
2002-04-09,103953.578125,106363.09550936068,103265.14458661123,106018.87874016628,23544
2002-04-10,101888.296875,103609.39069401106,100855.64627500981,102920.95696068427,23809
2002-04-11,105330.453125,110149.48825622133,101888.27568843552,102576.71876430209,65079
2002-04-12,108428.4375,110149.52200272476,106018.91919618534,106707.35299727523,23544
2002-04-15,110837.90625,113247.43296224969,107739.95553013851,108772.60577009234,46119
2002-04-16,108772.6328125,110493.71697364213,107395.7654835863,108772.6328125,24603
2002-04-17,108772.6328125,112903.24428493423,108772.6328125,109461.06647695685,30158
2002-04-18,110837.90625,112214.78272229587,107395.73878348724,109116.82251674362,30511
2002-04-19,106363.0859375,108428.38636680512,103609.35203175984,107395.73615215256,36596
2002-04-22,102232.5,107739.97861201626,101888.28317960478,103609.37676727366,31481
2002-04-23,101888.296875,102576.74009402088,98790.34507502944,99134.56194169284,38624
2002-04-24,101888.296875,102920.95696068427,99822.99567501963,99822.99567501963,14902
2002-04-25,98446.09375,102576.70418984747,98446.09375,100511.39422707836,39858
2002-04-26,102232.5,103265.15994687844,98790.33179604783,98790.33179604783,19929
2002-04-29,100855.640625,102576.73434759407,98101.90584595916,99478.77323547959,14373
2002-04-30,100511.3828125,102576.69254072216,98790.29927705627,101199.81622667749,14726
2002-05-01,100511.3828125,100511.3828125,100511.3828125,100511.3828125,0
2002-05-02,100511.3828125,103609.34266198838,98790.29927705627,103265.12595489965,37125
2002-05-03,93627.078125,100511.414432528,92250.20137780174,98790.330355646,42768
2002-05-06,87431.1484375,91561.74939406343,86054.28145197887,91561.74939406343,28835
2002-05-07,81923.6875,88808.03329903436,81923.6875,85365.86514236352,32892
2002-05-08,83644.78125,85021.6581575663,82267.91382812748,83644.78125,39594
2002-05-09,82956.328125,88808.02278419443,82956.328125,86054.28858489895,67372
2002-05-10,82956.328125,85710.07180998701,81923.6778002642,83300.54489991194,19047
2002-05-13,81923.6875,84677.42202533668,80546.82023733167,84677.42202533668,19488
2002-05-14,90529.1328125,91217.56656121145,82612.13521662391,82612.13521662391,55555
2002-05-15,97757.6796875,98101.89650209465,88808.03302234643,91217.55072450898,39947
2002-05-16,91217.5390625,99478.75104228222,90873.32229191289,99478.75104228222,14902
2002-05-17,102232.5,103265.15994687844,92938.63636363635,92938.63636363635,30775
2002-05-20,92938.6484375,102232.51328125001,92938.6484375,97413.47716966544,26278
2002-05-21,84677.40625,89496.45025724759,83988.97274692047,89496.45025724759,93474
2002-05-22,84677.40625,87431.149748009,83300.53924384093,84677.40625,98059
2002-05-23,81235.2421875,85710.06963341004,79169.94159047598,84677.40984920671,71163
2002-05-24,84333.203125,85365.86303216715,79169.95101762644,79169.95101762644,50352
2002-05-27,81579.4765625,84677.42812672506,81235.25972203056,81235.25972203056,19664
2002-05-28,81923.6875,83300.55476266834,81579.47068433292,81579.47068433292,13580
2002-05-29,82956.328125,82956.328125,80202.59392570452,81235.24425044033,31481
2002-05-30,82612.1328125,83300.5665411771,81579.48221948431,82956.34967683855,22663
2002-05-31,81235.2421875,82267.89248601202,80891.02542132934,81579.45895367068,26102
2002-06-03,81235.2421875,82612.1092521827,80546.80865515866,81235.2421875,23104
2002-06-04,78137.3046875,80546.82246377245,77104.64946910819,80546.82246377245,35978
2002-06-05,77793.0703125,81579.45950899771,77793.0703125,79858.37566642862,26454
2002-06-06,77793.0703125,77793.0703125,77793.0703125,77793.0703125,0
2002-06-07,75727.7578125,77448.84138486674,75039.32438355332,77104.62467039339,24250
2002-06-10,75727.7578125,77793.05809934008,75727.7578125,76071.97452697335,24603
2002-06-11,78137.3046875,78825.73833786356,74006.6980424722,76071.99899356287,27777
2002-06-12,78137.3046875,80202.60563859067,76071.99899356287,76760.43264392643,46031
2002-06-13,78137.3046875,78137.3046875,78137.3046875,78137.3046875,0
2002-06-14,75727.7578125,79169.9297000784,75727.7578125,78137.27955665837,24691
2002-06-17,75383.5546875,77448.855346654,75039.33791097433,77104.63857012834,22310
2002-06-18,74006.6953125,77448.86343734247,74006.6953125,77104.64662485821,16490
2002-06-19,68155.0,75039.34573390527,67879.62560150224,73662.47848426273,21957
2002-06-20,70908.7265625,70908.7265625,67466.55431106364,67466.55431106364,43827
2002-06-21,71252.9375,71252.9375,68223.82939100868,70908.72077722473,23456
2002-06-24,72285.6015625,72629.81835143793,68636.9017026196,70220.30082887245,17283
2002-06-25,70564.53125,74006.70454721029,69187.66382825463,70908.74810543633,18518
2002-06-26,67328.875,68843.42693018666,65401.25914081169,68843.42693018666,42945
2002-06-27,69531.8671875,70564.51755337077,67810.7785015361,67810.7785015361,30599
2002-06-28,79858.3671875,79858.3671875,71597.15613460756,72285.58959854106,74162
2002-07-01,79858.3671875,79858.3671875,79858.3671875,79858.3671875,0
2002-07-02,83300.5390625,83300.5390625,77793.06630700782,79858.37155459578,26984
2002-07-03,83988.9765625,85365.8531169008,82267.89272661315,83300.54302814526,17372
2002-07-04,85365.859375,86054.29295982321,83300.5491348383,86054.29295982321,15961
2002-07-05,89152.2578125,90184.90834866485,83988.99564598227,85365.8725132289,26895
2002-07-08,87086.921875,90529.08895081436,86054.2717522557,89496.43882807005,21869
2002-07-09,94659.7578125,96380.84242104269,87086.97604921652,87086.97604921652,31128
2002-07-10,91217.5390625,93627.06594230125,90184.88875073865,93627.06594230125,17636
2002-07-11,86742.734375,91217.55308029732,86742.734375,89840.68578635968,20723
2002-07-12,91217.5390625,95003.93302464971,88463.80489780309,89496.45520956443,21340
2002-07-15,89496.453125,94315.49728666518,86742.71902444345,91561.75370041742,17989
2002-07-16,89152.2578125,94659.736824406,87431.17358555859,89496.47465788828,33950
2002-07-17,89152.2578125,89152.2578125,89152.2578125,89152.2578125,0
2002-07-18,94315.5234375,96725.04144357327,91561.77908772243,92938.6465197643,56525
2002-07-19,90873.3515625,92594.43596980217,87431.18274789564,92594.43596980217,25925
2002-07-22,87775.3828125,88808.03325903615,84677.42198719886,86054.29873493973,10758
2002-07-23,89496.453125,89840.66988756957,87086.93578701302,87086.93578701302,13844
2002-07-24,85710.078125,88808.02932746062,83644.76783766733,87086.94532609361,24426
2002-07-25,85710.078125,90529.11332882765,85710.078125,87431.16212636701,22398
2002-07-26,77793.0703125,90184.88820753459,77448.85354398619,84677.41042562209,38447
2002-07-29,81579.4765625,82612.12708390836,79169.95867921386,81235.25972203056,15520
2002-07-30,85710.078125,87431.16212636701,82956.33423712052,85710.078125,18606
2002-07-31,83300.5390625,85365.84905293342,80202.5883053862,85365.84905293342,20987
2002-08-01,81579.4765625,84677.42812672506,81579.4765625,82956.34392437781,6790
2002-08-02,81579.4765625,83988.99444578616,80202.6092006222,82612.12708390836,10670
2002-08-05,82612.1328125,83300.5665411771,80202.61476213009,80202.61476213009,8289
2002-08-06,80891.046875,86742.74293756126,80202.61316007443,80202.61316007443,23192
2002-08-07,79858.3671875,82956.31777520078,77793.0620528543,82956.31777520078,16578
2002-08-08,77104.6640625,81235.27148931673,76416.23028183843,80546.83770865518,21075
2002-08-09,77104.6640625,80202.62081832439,76760.44717216922,78481.5363666705,21604
2002-08-12,77104.6640625,79169.97014733205,76760.44717216922,77793.09784316157,70546
2002-08-13,79858.3671875,79858.3671875,76416.19512498728,77104.6285889208,9082
2002-08-14,83644.78125,83644.78125,77104.65625325861,77793.08996419488,14726
2002-08-15,83644.78125,83644.78125,83644.78125,83644.78125,0
2002-08-16,83988.9765625,86742.72018561029,80891.02565790368,83644.75979532264,18871
2002-08-19,83988.9765625,86398.50341843291,81923.67595943579,83988.9765625,15784
2002-08-20,88808.015625,88808.015625,84677.40517335145,84677.40517335145,25396
2002-08-21,89152.2578125,89840.69150327657,86054.30620400546,86398.52304939374,17989
2002-08-22,88119.609375,89496.47678934473,86742.74196065527,89152.25993575854,9347
2002-08-23,88119.609375,88119.609375,88119.609375,88119.609375,0
2002-08-26,85710.078125,89152.24612773403,85365.86132472659,87431.16212636701,7671
2002-08-27,82612.1328125,87086.96153459526,82267.91594816143,87086.96153459526,19841
2002-08-28,81923.6875,83988.9883940025,81923.6875,82612.12113133418,16843
2002-08-29,80546.8203125,81579.47076046494,79169.95304854674,80891.03712848831,15961
2002-08-30,83300.5390625,83300.5390625,79514.15480380536,79858.37155459578,13756
2002-09-02,85365.859375,86742.72654464644,83988.98271966152,86742.72654464644,14285
2002-09-03,82612.1328125,86398.52780591814,82612.1328125,85365.87721290247,11375
2002-09-04,80202.609375,83300.56094596068,80202.609375,81923.69358108926,13668
2002-09-05,80202.609375,82267.91042230712,79858.39253378216,81235.25989865356,7142
2002-09-06,80202.609375,80891.04305743572,79169.95885134646,79169.95885134646,9611
2002-09-09,79169.9453125,81235.24600662019,79169.9453125,79514.16209485335,7848
2002-09-10,83988.9765625,83988.9765625,78481.5082876621,78481.5082876621,13580
2002-09-11,83988.9765625,86054.28665125555,82612.10949379053,85021.63634972344,8730
2002-09-12,88808.015625,88808.015625,82612.10469037255,84677.40517335145,30687
2002-09-13,82956.328125,87775.37245945862,82956.328125,87775.37245945862,18430
2002-09-16,84333.203125,84333.203125,82612.11908920882,83988.98631784176,8553
2002-09-17,85021.6484375,87431.16615030976,83644.77168734459,85365.86525361567,17548
2002-09-18,79169.9453125,83988.98026544711,79169.9453125,83988.98026544711,37213
2002-09-19,79514.1640625,83300.54876208439,79169.9472716287,80202.59764424262,23897
2002-09-20,79514.1640625,79514.1640625,79514.1640625,79514.1640625,0
2002-09-23,78137.3046875,80546.82246377245,78137.3046875,79858.38881340889,14373
2002-09-24,78481.515625,80202.5996217932,76071.99328664341,76071.99328664341,16578
2002-09-25,76760.4375,79514.17701850973,76760.4375,76760.4375,9523
2002-09-26,77793.0703125,79514.1588979148,76760.42000695855,79514.1588979148,11816
2002-09-27,79169.9453125,81235.24600662019,79169.9453125,79169.9453125,23544
2002-09-30,80546.8203125,80891.03712848831,76760.43059378219,78481.51941657011,13139
2002-10-01,83988.9765625,83988.9765625,79858.37535637157,80891.02565790368,22574
2002-10-02,83988.9765625,86054.28665125555,82612.10949379053,86054.28665125555,19400
2002-10-03,83988.9765625,83988.9765625,83988.9765625,83988.9765625,0
2002-10-04,83300.5390625,84677.4060656617,82956.32231170958,83988.97256408085,9082
2002-10-07,78481.515625,81923.6836185864,78137.29882564135,81923.6836185864,14814
2002-10-08,81923.6875,81923.6875,78825.73615899625,79514.16979033042,11992
2002-10-09,77793.0703125,84677.41042562209,77793.0703125,84677.41042562209,16666
2002-10-10,68155.0,79858.38585050045,68155.0,76760.42979595844,39241
2002-10-11,68843.4296875,72974.0359430346,68568.06004759758,70908.73518669032,33068
2002-10-14,71597.171875,72974.03910556655,70908.73825971673,71597.171875,13580
2002-10-15,75727.7578125,75727.7578125,71252.93578150157,73662.45752565993,18253
2002-10-16,76071.984375,78137.28967205259,74006.68382079297,77793.06817017253,21075
2002-10-17,75383.5546875,78137.29364255114,74350.90435792299,76071.98824055133,14991
2002-10-18,79858.3671875,81579.45084733376,77104.6285889208,77793.0620528543,15872
2002-10-21,80202.609375,80891.04305743572,79169.95885134646,79858.39253378216,12786
2002-10-22,79858.3671875,82612.10104323401,79858.3671875,81235.23411536701,19576
2002-10-23,78825.734375,81923.68564589045,75727.77836126334,78825.734375,25308
2002-10-24,78137.3046875,81235.256114136,75727.78216838109,80891.03928895423,31040
2002-10-25,82612.1328125,83644.78340551567,77448.87510457462,78137.31357609874,25132
2002-10-28,82956.328125,85021.63826016315,79858.3771507926,82267.89457517613,10405
2002-10-29,83988.9765625,86054.28665125555,81235.24242508106,83644.75979532264,15520
2002-10-30,82267.890625,86054.28445291528,81579.45710823196,85710.06769453126,9082
2002-10-31,82612.1328125,85365.87721290247,80891.04849080721,83644.78340551567,9788
2002-11-01,79169.9453125,83988.98026544711,79169.9453125,83988.98026544711,11640
2002-11-04,86054.3125,86054.31250000001,80546.8330851501,80546.8330851501,16313
2002-11-05,82612.1328125,84677.43399853134,81579.48221948431,83300.5665411771,18783
2002-11-06,83300.5390625,85365.84905293342,81235.23855775748,83988.97256408085,28042
2002-11-07,81923.6875,83300.55476266834,80202.6034216646,81923.6875,32186
2002-11-08,80202.609375,81923.69358108926,79858.39253378216,81923.69358108926,10229
2002-11-11,80202.609375,81235.25989865356,78481.52516891074,81235.25989865356,18430
2002-11-12,79514.1640625,80891.03122598524,77104.64178355486,77793.07536529747,12962
2002-11-13,77448.859375,79514.16488442251,77104.6425805706,79169.9480899931,21781
2002-11-14,77793.0703125,79169.94212940097,76760.42000695855,76760.42000695855,16931
2002-11-15,78137.3046875,80202.60563859067,77793.08311947175,80202.60563859067,23721
2002-11-18,75727.7578125,79169.9297000784,74695.10766907997,77793.05809934008,27425
2002-11-19,75727.7578125,77793.05809934008,75727.7578125,76760.40795592005,20899
2002-11-20,78137.3046875,78137.3046875,75039.34851801753,76416.21581874465,15784
2002-11-21,80202.609375,80546.82621621786,78137.3083276929,78137.3083276929,21957
2002-11-22,79514.1640625,81923.68159859916,79514.1640625,80546.81443511393,10846
2002-11-25,81579.4765625,81923.69340296945,79169.95867921386,80546.82604109166,15079
2002-11-26,79169.9453125,81235.24600662019,78481.51174779327,80202.59565956009,19047
2002-11-27,79858.3671875,81579.45084733376,77448.84532088754,77448.84532088754,14285
2002-11-28,80891.046875,84333.2154496279,79169.96258768605,80546.83001753721,67107
2002-11-29,82612.1328125,82612.1328125,80202.61476213009,81579.48221948431,12433
2002-12-02,82612.1328125,82612.1328125,82612.1328125,82612.1328125,0
2002-12-03,83644.78125,84333.21496093627,83300.56439453187,83988.99810546813,19223
2002-12-04,80546.8203125,82956.33802441822,80202.60349651169,82956.33802441822,30775
